-1.88145e+06, -5.6412e+06, -9.39151e+06, -1.31261e+07, -1.68386e+07, -2.05227e+07, -2.41721e+07, -2.77805e+07, -3.13413e+07, -3.48483e+07, -3.8295e+07, -4.16749e+07, -4.49815e+07, -4.82084e+07, -5.1349e+07, -5.43967e+07, -5.7345e+07, -6.01872e+07, -6.29168e+07, -6.55272e+07, -6.80119e+07, -7.03642e+07, -7.25776e+07, -7.46458e+07, -7.65622e+07, -7.83207e+07, -7.99151e+07, -8.13392e+07, -8.25873e+07, -8.36536e+07, -8.45327e+07, -8.52193e+07, -8.57086e+07, -8.5996e+07, -8.60772e+07, -8.59485e+07, -8.56065e+07, -8.50483e+07, -8.42716e+07, -8.32747e+07, -8.20565e+07, -8.06166e+07, -7.89552e+07, -7.70733e+07, -7.4973e+07, -7.26567e+07, -7.0128e+07, -6.73914e+07, -6.44522e+07, -6.13165e+07, -5.79917e+07, -5.44857e+07, -5.08075e+07, -4.69672e+07, -4.29754e+07, -3.88437e+07, -3.45846e+07, -3.02111e+07, -2.57371e+07, -2.1177e+07, -1.65457e+07, -1.18586e+07, -7.13126e+06, -2.37978e+06, 2.37978e+06, 7.13126e+06, 1.18586e+07, 1.65457e+07, 2.1177e+07, 2.57371e+07, 3.02111e+07, 3.45846e+07, 3.88437e+07, 4.29754e+07, 4.69672e+07, 5.08075e+07, 5.44857e+07, 5.79917e+07, 6.13165e+07, 6.44522e+07, 6.73914e+07, 7.0128e+07, 7.26567e+07, 7.4973e+07, 7.70733e+07, 7.89552e+07, 8.06166e+07, 8.20565e+07, 8.32747e+07, 8.42716e+07, 8.50483e+07, 8.56065e+07, 8.59485e+07, 8.60772e+07, 8.5996e+07, 8.57086e+07, 8.52193e+07, 8.45327e+07, 8.36536e+07, 8.25873e+07, 8.13392e+07, 7.99151e+07, 7.83207e+07, 7.65622e+07, 7.46458e+07, 7.25776e+07, 7.03642e+07, 6.80119e+07, 6.55272e+07, 6.29168e+07, 6.01872e+07, 5.7345e+07, 5.43967e+07, 5.1349e+07, 4.82084e+07, 4.49815e+07, 4.16749e+07, 3.8295e+07, 3.48483e+07, 3.13413e+07, 2.77805e+07, 2.41721e+07, 2.05227e+07, 1.68386e+07, 1.31261e+07, 9.39151e+06, 5.6412e+06, 1.88145e+06
-1.91462e+06, -5.74073e+06, -9.55741e+06, -1.33584e+07, -1.71374e+07, -2.0888e+07, -2.4604e+07, -2.8279e+07, -3.19065e+07, -3.54802e+07, -3.89937e+07, -4.24404e+07, -4.58138e+07, -4.91073e+07, -5.23144e+07, -5.54284e+07, -5.84427e+07, -6.13506e+07, -6.41453e+07, -6.68203e+07, -6.93687e+07, -7.17839e+07, -7.40592e+07, -7.61879e+07, -7.81635e+07, -7.99794e+07, -8.16293e+07, -8.31067e+07, -8.44057e+07, -8.55201e+07, -8.64442e+07, -8.71726e+07, -8.76999e+07, -8.80212e+07, -8.81321e+07, -8.80282e+07, -8.77059e+07, -8.7162e+07, -8.63939e+07, -8.53994e+07, -8.41771e+07, -8.27263e+07, -8.1047e+07, -7.91401e+07, -7.7007e+07, -7.46503e+07, -7.20734e+07, -6.92806e+07, -6.62772e+07, -6.30695e+07, -5.96647e+07, -5.6071e+07, -5.22977e+07, -4.83549e+07, -4.42538e+07, -4.00064e+07, -3.56256e+07, -3.11249e+07, -2.65189e+07, -2.18226e+07, -1.70515e+07, -1.22218e+07, -7.35004e+06, -2.45284e+06, 2.45284e+06, 7.35004e+06, 1.22218e+07, 1.70515e+07, 2.18226e+07, 2.65189e+07, 3.11249e+07, 3.56256e+07, 4.00064e+07, 4.42538e+07, 4.83549e+07, 5.22977e+07, 5.6071e+07, 5.96647e+07, 6.30695e+07, 6.62772e+07, 6.92806e+07, 7.20734e+07, 7.46503e+07, 7.7007e+07, 7.91401e+07, 8.1047e+07, 8.27263e+07, 8.41771e+07, 8.53994e+07, 8.63939e+07, 8.7162e+07, 8.77059e+07, 8.80282e+07, 8.81321e+07, 8.80212e+07, 8.76999e+07, 8.71726e+07, 8.64442e+07, 8.55201e+07, 8.44057e+07, 8.31067e+07, 8.16293e+07, 7.99794e+07, 7.81635e+07, 7.61879e+07, 7.40592e+07, 7.17839e+07, 6.93687e+07, 6.68203e+07, 6.41453e+07, 6.13506e+07, 5.84427e+07, 5.54284e+07, 5.23144e+07, 4.91073e+07, 4.58138e+07, 4.24404e+07, 3.89937e+07, 3.54802e+07, 3.19065e+07, 2.8279e+07, 2.4604e+07, 2.0888e+07, 1.71374e+07, 1.33584e+07, 9.55741e+06, 5.74073e+06, 1.91462e+06
-1.95093e+06, -5.84967e+06, -9.73902e+06, -1.36127e+07, -1.74645e+07, -2.1288e+07, -2.50769e+07, -2.88249e+07, -3.25256e+07, -3.61725e+07, -3.97592e+07, -4.32792e+07, -4.67258e+07, -5.00926e+07, -5.33728e+07, -5.65598e+07, -5.96468e+07, -6.2627e+07, -6.54937e+07, -6.82399e+07, -7.08588e+07, -7.33436e+07, -7.56874e+07, -7.78833e+07, -7.99245e+07, -8.18042e+07, -8.35159e+07, -8.50528e+07, -8.64085e+07, -8.75769e+07, -8.85516e+07, -8.93269e+07, -8.98971e+07, -9.0257e+07, -9.04016e+07, -9.03262e+07, -9.00269e+07, -8.95e+07, -8.87425e+07, -8.77518e+07, -8.65262e+07, -8.50646e+07, -8.33667e+07, -8.14329e+07, -7.92646e+07, -7.68641e+07, -7.42347e+07, -7.13804e+07, -6.83066e+07, -6.50196e+07, -6.15266e+07, -5.7836e+07, -5.39573e+07, -4.9901e+07, -4.56786e+07, -4.13026e+07, -3.67863e+07, -3.21441e+07, -2.7391e+07, -2.25428e+07, -1.76159e+07, -1.26273e+07, -7.5942e+06, -2.53438e+06, 2.53438e+06, 7.5942e+06, 1.26273e+07, 1.76159e+07, 2.25428e+07, 2.7391e+07, 3.21441e+07, 3.67863e+07, 4.13026e+07, 4.56786e+07, 4.9901e+07, 5.39573e+07, 5.7836e+07, 6.15266e+07, 6.50196e+07, 6.83066e+07, 7.13804e+07, 7.42347e+07, 7.68641e+07, 7.92646e+07, 8.14329e+07, 8.33667e+07, 8.50646e+07, 8.65262e+07, 8.77518e+07, 8.87425e+07, 8.95e+07, 9.00269e+07, 9.03262e+07, 9.04016e+07, 9.0257e+07, 8.98971e+07, 8.93269e+07, 8.85516e+07, 8.75769e+07, 8.64085e+07, 8.50528e+07, 8.35159e+07, 8.18042e+07, 7.99245e+07, 7.78833e+07, 7.56874e+07, 7.33436e+07, 7.08588e+07, 6.82399e+07, 6.54937e+07, 6.2627e+07, 5.96468e+07, 5.65598e+07, 5.33728e+07, 5.00926e+07, 4.67258e+07, 4.32792e+07, 3.97592e+07, 3.61725e+07, 3.25256e+07, 2.88249e+07, 2.50769e+07, 2.1288e+07, 1.74645e+07, 1.36127e+07, 9.73902e+06, 5.84967e+06, 1.95093e+06
-1.99037e+06, -5.96801e+06, -9.93629e+06, -1.3889e+07, -1.78198e+07, -2.17225e+07, -2.55907e+07, -2.94181e+07, -3.31983e+07, -3.69249e+07, -4.05914e+07, -4.41912e+07, -4.77178e+07, -5.11645e+07, -5.45245e+07, -5.77912e+07, -6.09577e+07, -6.40171e+07, -6.69625e+07, -6.97868e+07, -7.24831e+07, -7.50443e+07, -7.74634e+07, -7.97333e+07, -8.18469e+07, -8.37971e+07, -8.55771e+07, -8.718e+07, -8.85989e+07, -8.98272e+07, -9.08584e+07, -9.16863e+07, -9.23047e+07, -9.27081e+07, -9.2891e+07, -9.28483e+07, -9.25756e+07, -9.20687e+07, -9.13242e+07, -9.03392e+07, -8.91113e+07, -8.76392e+07, -8.59221e+07, -8.39602e+07, -8.17544e+07, -7.9307e+07, -7.66207e+07, -7.36998e+07, -7.05493e+07, -6.71756e+07, -6.3586e+07, -5.97891e+07, -5.57946e+07, -5.16133e+07, -4.72571e+07, -4.2739e+07, -3.8073e+07, -3.32741e+07, -2.83582e+07, -2.33417e+07, -1.8242e+07, -1.30771e+07, -7.86514e+06, -2.62487e+06, 2.62487e+06, 7.86514e+06, 1.30771e+07, 1.8242e+07, 2.33417e+07, 2.83582e+07, 3.32741e+07, 3.8073e+07, 4.2739e+07, 4.72571e+07, 5.16133e+07, 5.57946e+07, 5.97891e+07, 6.3586e+07, 6.71756e+07, 7.05493e+07, 7.36998e+07, 7.66207e+07, 7.9307e+07, 8.17544e+07, 8.39602e+07, 8.59221e+07, 8.76392e+07, 8.91113e+07, 9.03392e+07, 9.13242e+07, 9.20687e+07, 9.25756e+07, 9.28483e+07, 9.2891e+07, 9.27081e+07, 9.23047e+07, 9.16863e+07, 9.08584e+07, 8.98272e+07, 8.85989e+07, 8.718e+07, 8.55771e+07, 8.37971e+07, 8.18469e+07, 7.97333e+07, 7.74634e+07, 7.50443e+07, 7.24831e+07, 6.97868e+07, 6.69625e+07, 6.40171e+07, 6.09577e+07, 5.77912e+07, 5.45245e+07, 5.11645e+07, 4.77178e+07, 4.41912e+07, 4.05914e+07, 3.69249e+07, 3.31983e+07, 2.94181e+07, 2.55907e+07, 2.17225e+07, 1.78198e+07, 1.3889e+07, 9.93629e+06, 5.96801e+06, 1.99037e+06
-2.03293e+06, -6.09569e+06, -1.01492e+07, -1.41871e+07, -1.82033e+07, -2.21915e+07, -2.61453e+07, -3.00586e+07, -3.39248e+07, -3.77375e+07, -4.14903e+07, -4.51765e+07, -4.87897e+07, -5.2323e+07, -5.57696e+07, -5.91229e+07, -6.23757e+07, -6.55212e+07, -6.85522e+07, -7.14617e+07, -7.42424e+07, -7.68872e+07, -7.93887e+07, -8.17395e+07, -8.39325e+07, -8.59603e+07, -8.78156e+07, -8.94912e+07, -9.09798e+07, -9.22746e+07, -9.33686e+07, -9.4255e+07, -9.49274e+07, -9.53797e+07, -9.56058e+07, -9.56004e+07, -9.53584e+07, -9.48751e+07, -9.41465e+07, -9.31693e+07, -9.19407e+07, -9.04588e+07, -8.87224e+07, -8.67312e+07, -8.44861e+07, -8.19885e+07, -7.92414e+07, -7.62487e+07, -7.30153e+07, -6.95475e+07, -6.58527e+07, -6.19398e+07, -5.78186e+07, -5.35004e+07, -4.89974e+07, -4.43233e+07, -3.94927e+07, -3.45213e+07, -2.94258e+07, -2.42238e+07, -1.89335e+07, -1.35739e+07, -8.1644e+06, -2.72482e+06, 2.72482e+06, 8.1644e+06, 1.35739e+07, 1.89335e+07, 2.42238e+07, 2.94258e+07, 3.45213e+07, 3.94927e+07, 4.43233e+07, 4.89974e+07, 5.35004e+07, 5.78186e+07, 6.19398e+07, 6.58527e+07, 6.95475e+07, 7.30153e+07, 7.62487e+07, 7.92414e+07, 8.19885e+07, 8.44861e+07, 8.67312e+07, 8.87224e+07, 9.04588e+07, 9.19407e+07, 9.31693e+07, 9.41465e+07, 9.48751e+07, 9.53584e+07, 9.56004e+07, 9.56058e+07, 9.53797e+07, 9.49274e+07, 9.4255e+07, 9.33686e+07, 9.22746e+07, 9.09798e+07, 8.94912e+07, 8.78156e+07, 8.59603e+07, 8.39325e+07, 8.17395e+07, 7.93887e+07, 7.68872e+07, 7.42424e+07, 7.14617e+07, 6.85522e+07, 6.55212e+07, 6.23757e+07, 5.91229e+07, 5.57696e+07, 5.2323e+07, 4.87897e+07, 4.51765e+07, 4.14903e+07, 3.77375e+07, 3.39248e+07, 3.00586e+07, 2.61453e+07, 2.21915e+07, 1.82033e+07, 1.41871e+07, 1.01492e+07, 6.09569e+06, 2.03293e+06
-2.07859e+06, -6.23268e+06, -1.03775e+07, -1.4507e+07, -1.86148e+07, -2.26947e+07, -2.67406e+07, -3.0746e+07, -3.47046e+07, -3.861e+07, -4.24557e+07, -4.6235e+07, -4.99414e+07, -5.3568e+07, -5.71082e+07, -6.05549e+07, -6.39011e+07, -6.71397e+07, -7.02636e+07, -7.32654e+07, -7.61378e+07, -7.88733e+07, -8.14645e+07, -8.39037e+07, -8.61834e+07, -8.8296e+07, -9.02338e+07, -9.19892e+07, -9.35547e+07, -9.49228e+07, -9.60862e+07, -9.70377e+07, -9.77703e+07, -9.82773e+07, -9.85523e+07, -9.85892e+07, -9.83824e+07, -9.79266e+07, -9.72174e+07, -9.62508e+07, -9.50234e+07, -9.35328e+07, -9.17774e+07, -8.97564e+07, -8.747e+07, -8.49197e+07, -8.21079e+07, -7.90382e+07, -7.57156e+07, -7.21462e+07, -6.83377e+07, -6.42988e+07, -6.00398e+07, -5.55722e+07, -5.09089e+07, -4.6064e+07, -4.10531e+07, -3.58925e+07, -3.06e+07, -2.51942e+07, -1.96943e+07, -1.41206e+07, -8.49374e+06, -2.83482e+06, 2.83482e+06, 8.49374e+06, 1.41206e+07, 1.96943e+07, 2.51942e+07, 3.06e+07, 3.58925e+07, 4.10531e+07, 4.6064e+07, 5.09089e+07, 5.55722e+07, 6.00398e+07, 6.42988e+07, 6.83377e+07, 7.21462e+07, 7.57156e+07, 7.90382e+07, 8.21079e+07, 8.49197e+07, 8.747e+07, 8.97564e+07, 9.17774e+07, 9.35328e+07, 9.50234e+07, 9.62508e+07, 9.72174e+07, 9.79266e+07, 9.83824e+07, 9.85892e+07, 9.85523e+07, 9.82773e+07, 9.77703e+07, 9.70377e+07, 9.60862e+07, 9.49228e+07, 9.35547e+07, 9.19892e+07, 9.02338e+07, 8.8296e+07, 8.61834e+07, 8.39037e+07, 8.14645e+07, 7.88733e+07, 7.61378e+07, 7.32654e+07, 7.02636e+07, 6.71397e+07, 6.39011e+07, 6.05549e+07, 5.71082e+07, 5.3568e+07, 4.99414e+07, 4.6235e+07, 4.24557e+07, 3.861e+07, 3.47046e+07, 3.0746e+07, 2.67406e+07, 2.26947e+07, 1.86148e+07, 1.4507e+07, 1.03775e+07, 6.23268e+06, 2.07859e+06
-2.12732e+06, -6.37892e+06, -1.06213e+07, -1.48485e+07, -1.90541e+07, -2.32322e+07, -2.73763e+07, -3.14803e+07, -3.55377e+07, -3.95423e+07, -4.34874e+07, -4.73664e+07, -5.11728e+07, -5.48997e+07, -5.85402e+07, -6.20873e+07, -6.5534e+07, -6.8873e+07, -7.2097e+07, -7.51985e+07, -7.817e+07, -8.10038e+07, -8.36923e+07, -8.62274e+07, -8.86015e+07, -9.08065e+07, -9.28343e+07, -9.46772e+07, -9.63269e+07, -9.77758e+07, -9.90158e+07, -1.00039e+08, -1.00839e+08, -1.01407e+08, -1.01737e+08, -1.01822e+08, -1.01655e+08, -1.01232e+08, -1.00546e+08, -9.9593e+07, -9.83693e+07, -9.68718e+07, -9.5098e+07, -9.30468e+07, -9.07179e+07, -8.81123e+07, -8.52321e+07, -8.20806e+07, -7.86626e+07, -7.49843e+07, -7.1053e+07, -6.68779e+07, -6.24695e+07, -5.78396e+07, -5.30018e+07, -4.79709e+07, -4.27631e+07, -3.73958e+07, -3.18877e+07, -2.62585e+07, -2.05289e+07, -1.47205e+07, -8.85514e+06, -2.95553e+06, 2.95553e+06, 8.85514e+06, 1.47205e+07, 2.05289e+07, 2.62585e+07, 3.18877e+07, 3.73958e+07, 4.27631e+07, 4.79709e+07, 5.30018e+07, 5.78396e+07, 6.24695e+07, 6.68779e+07, 7.1053e+07, 7.49843e+07, 7.86626e+07, 8.20806e+07, 8.52321e+07, 8.81123e+07, 9.07179e+07, 9.30468e+07, 9.5098e+07, 9.68718e+07, 9.83693e+07, 9.9593e+07, 1.00546e+08, 1.01232e+08, 1.01655e+08, 1.01822e+08, 1.01737e+08, 1.01407e+08, 1.00839e+08, 1.00039e+08, 9.90158e+07, 9.77758e+07, 9.63269e+07, 9.46772e+07, 9.28343e+07, 9.08065e+07, 8.86015e+07, 8.62274e+07, 8.36923e+07, 8.10038e+07, 7.817e+07, 7.51985e+07, 7.2097e+07, 6.8873e+07, 6.5534e+07, 6.20873e+07, 5.85402e+07, 5.48997e+07, 5.11728e+07, 4.73664e+07, 4.34874e+07, 3.95423e+07, 3.55377e+07, 3.14803e+07, 2.73763e+07, 2.32322e+07, 1.90541e+07, 1.48485e+07, 1.06213e+07, 6.37892e+06, 2.12732e+06
-2.17911e+06, -6.53432e+06, -1.08804e+07, -1.52114e+07, -1.95211e+07, -2.38034e+07, -2.80522e+07, -3.22611e+07, -3.64238e+07, -4.0534e+07, -4.45851e+07, -4.85706e+07, -5.24837e+07, -5.63177e+07, -6.00655e+07, -6.37202e+07, -6.72746e+07, -7.07213e+07, -7.40528e+07, -7.72616e+07, -8.03398e+07, -8.32797e+07, -8.60733e+07, -8.87123e+07, -9.11886e+07, -9.3494e+07, -9.562e+07, -9.75582e+07, -9.93001e+07, -1.00838e+08, -1.02162e+08, -1.03265e+08, -1.04139e+08, -1.04775e+08, -1.05166e+08, -1.05306e+08, -1.05185e+08, -1.04799e+08, -1.04141e+08, -1.03206e+08, -1.01989e+08, -1.00487e+08, -9.8696e+07, -9.66149e+07, -9.42426e+07, -9.15796e+07, -8.86276e+07, -8.53896e+07, -8.18701e+07, -7.80751e+07, -7.40121e+07, -6.96904e+07, -6.51206e+07, -6.03151e+07, -5.5288e+07, -5.00547e+07, -4.46325e+07, -3.90398e+07, -3.32963e+07, -2.74232e+07, -2.14425e+07, -1.53772e+07, -9.25083e+06, -3.08771e+06, 3.08771e+06, 9.25083e+06, 1.53772e+07, 2.14425e+07, 2.74232e+07, 3.32963e+07, 3.90398e+07, 4.46325e+07, 5.00547e+07, 5.5288e+07, 6.03151e+07, 6.51206e+07, 6.96904e+07, 7.40121e+07, 7.80751e+07, 8.18701e+07, 8.53896e+07, 8.86276e+07, 9.15796e+07, 9.42426e+07, 9.66149e+07, 9.8696e+07, 1.00487e+08, 1.01989e+08, 1.03206e+08, 1.04141e+08, 1.04799e+08, 1.05185e+08, 1.05306e+08, 1.05166e+08, 1.04775e+08, 1.04139e+08, 1.03265e+08, 1.02162e+08, 1.00838e+08, 9.93001e+07, 9.75582e+07, 9.562e+07, 9.3494e+07, 9.11886e+07, 8.87123e+07, 8.60733e+07, 8.32797e+07, 8.03398e+07, 7.72616e+07, 7.40528e+07, 7.07213e+07, 6.72746e+07, 6.37202e+07, 6.00655e+07, 5.63177e+07, 5.24837e+07, 4.85706e+07, 4.45851e+07, 4.0534e+07, 3.64238e+07, 3.22611e+07, 2.80522e+07, 2.38034e+07, 1.95211e+07, 1.52114e+07, 1.08804e+07, 6.53432e+06, 2.17911e+06
-2.23393e+06, -6.6988e+06, -1.11547e+07, -1.55956e+07, -2.00155e+07, -2.44083e+07, -2.87679e+07, -3.3088e+07, -3.73624e+07, -4.15847e+07, -4.57484e+07, -4.9847e+07, -5.38737e+07, -5.78217e+07, -6.1684e+07, -6.54535e+07, -6.91229e+07, -7.26848e+07, -7.61314e+07, -7.94552e+07, -8.26481e+07, -8.5702e+07, -8.86087e+07, -9.13598e+07, -9.39468e+07, -9.63609e+07, -9.85934e+07, -1.00635e+08, -1.02478e+08, -1.04112e+08, -1.05529e+08, -1.0672e+08, -1.07676e+08, -1.08388e+08, -1.08848e+08, -1.09049e+08, -1.08981e+08, -1.08638e+08, -1.08014e+08, -1.07101e+08, -1.05895e+08, -1.0439e+08, -1.02584e+08, -1.00474e+08, -9.8058e+07, -9.5336e+07, -9.23091e+07, -8.89801e+07, -8.53531e+07, -8.14339e+07, -7.72301e+07, -7.27509e+07, -6.80073e+07, -6.30122e+07, -5.77802e+07, -5.23276e+07, -4.66725e+07, -4.08345e+07, -3.48347e+07, -2.86955e+07, -2.24407e+07, -1.60948e+07, -9.68331e+06, -3.23218e+06, 3.23218e+06, 9.68331e+06, 1.60948e+07, 2.24407e+07, 2.86955e+07, 3.48347e+07, 4.08345e+07, 4.66725e+07, 5.23276e+07, 5.77802e+07, 6.30122e+07, 6.80073e+07, 7.27509e+07, 7.72301e+07, 8.14339e+07, 8.53531e+07, 8.89801e+07, 9.23091e+07, 9.5336e+07, 9.8058e+07, 1.00474e+08, 1.02584e+08, 1.0439e+08, 1.05895e+08, 1.07101e+08, 1.08014e+08, 1.08638e+08, 1.08981e+08, 1.09049e+08, 1.08848e+08, 1.08388e+08, 1.07676e+08, 1.0672e+08, 1.05529e+08, 1.04112e+08, 1.02478e+08, 1.00635e+08, 9.85934e+07, 9.63609e+07, 9.39468e+07, 9.13598e+07, 8.86087e+07, 8.5702e+07, 8.26481e+07, 7.94552e+07, 7.61314e+07, 7.26848e+07, 6.91229e+07, 6.54535e+07, 6.1684e+07, 5.78217e+07, 5.38737e+07, 4.9847e+07, 4.57484e+07, 4.15847e+07, 3.73624e+07, 3.3088e+07, 2.87679e+07, 2.44083e+07, 2.00155e+07, 1.55956e+07, 1.11547e+07, 6.6988e+06, 2.23393e+06
-2.29174e+06, -6.87226e+06, -1.14439e+07, -1.60008e+07, -2.0537e+07, -2.50464e+07, -2.9523e+07, -3.39606e+07, -3.83531e+07, -4.2694e+07, -4.6977e+07, -5.11954e+07, -5.53425e+07, -5.94115e+07, -6.33954e+07, -6.72869e+07, -7.10788e+07, -7.47634e+07, -7.8333e+07, -8.17796e+07, -8.50953e+07, -8.82715e+07, -9.12998e+07, -9.41715e+07, -9.68777e+07, -9.94094e+07, -1.01757e+08, -1.03912e+08, -1.05864e+08, -1.07604e+08, -1.09123e+08, -1.1041e+08, -1.11457e+08, -1.12253e+08, -1.1279e+08, -1.1306e+08, -1.13052e+08, -1.12759e+08, -1.12174e+08, -1.11289e+08, -1.10098e+08, -1.08596e+08, -1.06777e+08, -1.04639e+08, -1.02179e+08, -9.93971e+07, -9.62928e+07, -9.28686e+07, -8.91282e+07, -8.50774e+07, -8.07234e+07, -7.60757e+07, -7.11456e+07, -6.59462e+07, -6.04929e+07, -5.4803e+07, -4.88953e+07, -4.2791e+07, -3.65123e+07, -3.00836e+07, -2.353e+07, -1.68781e+07, -1.01554e+07, -3.3899e+06, 3.3899e+06, 1.01554e+07, 1.68781e+07, 2.353e+07, 3.00836e+07, 3.65123e+07, 4.2791e+07, 4.88953e+07, 5.4803e+07, 6.04929e+07, 6.59462e+07, 7.11456e+07, 7.60757e+07, 8.07234e+07, 8.50774e+07, 8.91282e+07, 9.28686e+07, 9.62928e+07, 9.93971e+07, 1.02179e+08, 1.04639e+08, 1.06777e+08, 1.08596e+08, 1.10098e+08, 1.11289e+08, 1.12174e+08, 1.12759e+08, 1.13052e+08, 1.1306e+08, 1.1279e+08, 1.12253e+08, 1.11457e+08, 1.1041e+08, 1.09123e+08, 1.07604e+08, 1.05864e+08, 1.03912e+08, 1.01757e+08, 9.94094e+07, 9.68777e+07, 9.41715e+07, 9.12998e+07, 8.82715e+07, 8.50953e+07, 8.17796e+07, 7.8333e+07, 7.47634e+07, 7.10788e+07, 6.72869e+07, 6.33954e+07, 5.94115e+07, 5.53425e+07, 5.11954e+07, 4.6977e+07, 4.2694e+07, 3.83531e+07, 3.39606e+07, 2.9523e+07, 2.50464e+07, 2.0537e+07, 1.60008e+07, 1.14439e+07, 6.87226e+06, 2.29174e+06
-2.35249e+06, -7.05458e+06, -1.1748e+07, -1.64268e+07, -2.10852e+07, -2.57173e+07, -3.03171e+07, -3.48785e+07, -3.93953e+07, -4.38613e+07, -4.827e+07, -5.2615e+07, -5.68894e+07, -6.10864e+07, -6.51991e+07, -6.922e+07, -7.31419e+07, -7.6957e+07, -8.06574e+07, -8.42352e+07, -8.76818e+07, -9.09889e+07, -9.41476e+07, -9.71488e+07, -9.99833e+07, -1.02642e+08, -1.05114e+08, -1.07391e+08, -1.09462e+08, -1.11318e+08, -1.12947e+08, -1.14341e+08, -1.15487e+08, -1.16377e+08, -1.17001e+08, -1.17347e+08, -1.17408e+08, -1.17173e+08, -1.16634e+08, -1.15783e+08, -1.14613e+08, -1.13117e+08, -1.11289e+08, -1.09126e+08, -1.06623e+08, -1.0378e+08, -1.00596e+08, -9.70731e+07, -9.32139e+07, -8.9024e+07, -8.45105e+07, -7.9683e+07, -7.4553e+07, -6.91341e+07, -6.34424e+07, -5.7496e+07, -5.1315e+07, -4.49217e+07, -3.83402e+07, -3.15964e+07, -2.47175e+07, -1.77323e+07, -1.06703e+07, -3.56193e+06, 3.56193e+06, 1.06703e+07, 1.77323e+07, 2.47175e+07, 3.15964e+07, 3.83402e+07, 4.49217e+07, 5.1315e+07, 5.7496e+07, 6.34424e+07, 6.91341e+07, 7.4553e+07, 7.9683e+07, 8.45105e+07, 8.9024e+07, 9.32139e+07, 9.70731e+07, 1.00596e+08, 1.0378e+08, 1.06623e+08, 1.09126e+08, 1.11289e+08, 1.13117e+08, 1.14613e+08, 1.15783e+08, 1.16634e+08, 1.17173e+08, 1.17408e+08, 1.17347e+08, 1.17001e+08, 1.16377e+08, 1.15487e+08, 1.14341e+08, 1.12947e+08, 1.11318e+08, 1.09462e+08, 1.07391e+08, 1.05114e+08, 1.02642e+08, 9.99833e+07, 9.71488e+07, 9.41476e+07, 9.09889e+07, 8.76818e+07, 8.42352e+07, 8.06574e+07, 7.6957e+07, 7.31419e+07, 6.922e+07, 6.51991e+07, 6.10864e+07, 5.68894e+07, 5.2615e+07, 4.827e+07, 4.38613e+07, 3.93953e+07, 3.48785e+07, 3.03171e+07, 2.57173e+07, 2.10852e+07, 1.64268e+07, 1.1748e+07, 7.05458e+06, 2.35249e+06
-2.41615e+06, -7.2456e+06, -1.20665e+07, -1.68732e+07, -2.16598e+07, -2.64206e+07, -3.11496e+07, -3.58409e+07, -4.04884e+07, -4.50858e+07, -4.96269e+07, -5.41051e+07, -5.85137e+07, -6.28458e+07, -6.70944e+07, -7.12522e+07, -7.53117e+07, -7.92652e+07, -8.31046e+07, -8.68217e+07, -9.0408e+07, -9.38547e+07, -9.71527e+07, -1.00293e+08, -1.03265e+08, -1.0606e+08, -1.08667e+08, -1.11076e+08, -1.13276e+08, -1.15258e+08, -1.17008e+08, -1.18518e+08, -1.19775e+08, -1.20768e+08, -1.21488e+08, -1.21921e+08, -1.22059e+08, -1.21891e+08, -1.21407e+08, -1.20597e+08, -1.19454e+08, -1.1797e+08, -1.16137e+08, -1.13951e+08, -1.11408e+08, -1.08504e+08, -1.05239e+08, -1.01614e+08, -9.76303e+07, -9.3294e+07, -8.86117e+07, -8.35929e+07, -7.82492e+07, -7.25949e+07, -6.66467e+07, -6.04235e+07, -5.39469e+07, -4.72406e+07, -4.03304e+07, -3.32442e+07, -2.60115e+07, -1.86632e+07, -1.12315e+07, -3.74946e+06, 3.74946e+06, 1.12315e+07, 1.86632e+07, 2.60115e+07, 3.32442e+07, 4.03304e+07, 4.72406e+07, 5.39469e+07, 6.04235e+07, 6.66467e+07, 7.25949e+07, 7.82492e+07, 8.35929e+07, 8.86117e+07, 9.3294e+07, 9.76303e+07, 1.01614e+08, 1.05239e+08, 1.08504e+08, 1.11408e+08, 1.13951e+08, 1.16137e+08, 1.1797e+08, 1.19454e+08, 1.20597e+08, 1.21407e+08, 1.21891e+08, 1.22059e+08, 1.21921e+08, 1.21488e+08, 1.20768e+08, 1.19775e+08, 1.18518e+08, 1.17008e+08, 1.15258e+08, 1.13276e+08, 1.11076e+08, 1.08667e+08, 1.0606e+08, 1.03265e+08, 1.00293e+08, 9.71527e+07, 9.38547e+07, 9.0408e+07, 8.68217e+07, 8.31046e+07, 7.92652e+07, 7.53117e+07, 7.12522e+07, 6.70944e+07, 6.28458e+07, 5.85137e+07, 5.41051e+07, 4.96269e+07, 4.50858e+07, 4.04884e+07, 3.58409e+07, 3.11496e+07, 2.64206e+07, 2.16598e+07, 1.68732e+07, 1.20665e+07, 7.2456e+06, 2.41615e+06
