-5.35379e+06, -1.60625e+07, -2.67745e+07, -3.7492e+07, -4.82171e+07, -5.89519e+07, -6.96983e+07, -8.04579e+07, -9.12326e+07, -1.02024e+08, -1.12832e+08, -1.23659e+08, -1.34504e+08, -1.45369e+08, -1.56252e+08, -1.67153e+08, -1.7807e+08, -1.89001e+08, -1.99942e+08, -2.10891e+08, -2.21841e+08, -2.32786e+08, -2.43719e+08, -2.5463e+08, -2.65508e+08, -2.7634e+08, -2.87109e+08, -2.97797e+08, -3.08383e+08, -3.18841e+08, -3.29143e+08, -3.39253e+08, -3.49135e+08, -3.58744e+08, -3.68029e+08, -3.76932e+08, -3.85388e+08, -3.93323e+08, -4.00655e+08, -4.0729e+08, -4.13124e+08, -4.18043e+08, -4.21919e+08, -4.24614e+08, -4.25977e+08, -4.25848e+08, -4.24056e+08, -4.2042e+08, -4.14759e+08, -4.06887e+08, -3.96624e+08, -3.838e+08, -3.68264e+08, -3.49891e+08, -3.28595e+08, -3.04336e+08, -2.7713e+08, -2.47064e+08, -2.14294e+08, -1.79057e+08, -1.41667e+08, -1.02512e+08, -6.2047e+07, -2.07733e+07, 2.07733e+07, 6.2047e+07, 1.02512e+08, 1.41667e+08, 1.79057e+08, 2.14294e+08, 2.47064e+08, 2.7713e+08, 3.04336e+08, 3.28595e+08, 3.49891e+08, 3.68264e+08, 3.838e+08, 3.96624e+08, 4.06887e+08, 4.14759e+08, 4.2042e+08, 4.24056e+08, 4.25848e+08, 4.25977e+08, 4.24614e+08, 4.21919e+08, 4.18043e+08, 4.13124e+08, 4.0729e+08, 4.00655e+08, 3.93323e+08, 3.85388e+08, 3.76932e+08, 3.68029e+08, 3.58744e+08, 3.49135e+08, 3.39253e+08, 3.29143e+08, 3.18841e+08, 3.08383e+08, 2.97797e+08, 2.87109e+08, 2.7634e+08, 2.65508e+08, 2.5463e+08, 2.43719e+08, 2.32786e+08, 2.21841e+08, 2.10891e+08, 1.99942e+08, 1.89001e+08, 1.7807e+08, 1.67153e+08, 1.56252e+08, 1.45369e+08, 1.34504e+08, 1.23659e+08, 1.12832e+08, 1.02024e+08, 9.12326e+07, 8.04579e+07, 6.96983e+07, 5.89519e+07, 4.82171e+07, 3.7492e+07, 2.67745e+07, 1.60625e+07, 5.35379e+06
-5.47431e+06, -1.64244e+07, -2.73791e+07, -3.83413e+07, -4.9314e+07, -6.03e+07, -7.13021e+07, -8.23229e+07, -9.3365e+07, -1.04431e+08, -1.15522e+08, -1.26641e+08, -1.37789e+08, -1.48967e+08, -1.60176e+08, -1.71417e+08, -1.82688e+08, -1.93989e+08, -2.05319e+08, -2.16674e+08, -2.28052e+08, -2.39446e+08, -2.50852e+08, -2.6226e+08, -2.73663e+08, -2.85047e+08, -2.96399e+08, -3.07703e+08, -3.18937e+08, -3.3008e+08, -3.41102e+08, -3.51973e+08, -3.62654e+08, -3.73102e+08, -3.83267e+08, -3.93091e+08, -4.02508e+08, -4.11442e+08, -4.19807e+08, -4.27507e+08, -4.3443e+08, -4.40455e+08, -4.45443e+08, -4.49243e+08, -4.51689e+08, -4.52599e+08, -4.51777e+08, -4.49017e+08, -4.44103e+08, -4.36813e+08, -4.26927e+08, -4.14231e+08, -3.98529e+08, -3.79652e+08, -3.5747e+08, -3.31908e+08, -3.02955e+08, -2.70681e+08, -2.35244e+08, -1.96903e+08, -1.5601e+08, -1.13017e+08, -6.84571e+07, -2.29282e+07, 2.29282e+07, 6.84571e+07, 1.13017e+08, 1.5601e+08, 1.96903e+08, 2.35244e+08, 2.70681e+08, 3.02955e+08, 3.31908e+08, 3.5747e+08, 3.79652e+08, 3.98529e+08, 4.14231e+08, 4.26927e+08, 4.36813e+08, 4.44103e+08, 4.49017e+08, 4.51777e+08, 4.52599e+08, 4.51689e+08, 4.49243e+08, 4.45443e+08, 4.40455e+08, 4.3443e+08, 4.27507e+08, 4.19807e+08, 4.11442e+08, 4.02508e+08, 3.93091e+08, 3.83267e+08, 3.73102e+08, 3.62654e+08, 3.51973e+08, 3.41102e+08, 3.3008e+08, 3.18937e+08, 3.07703e+08, 2.96399e+08, 2.85047e+08, 2.73663e+08, 2.6226e+08, 2.50852e+08, 2.39446e+08, 2.28052e+08, 2.16674e+08, 2.05319e+08, 1.93989e+08, 1.82688e+08, 1.71417e+08, 1.60176e+08, 1.48967e+08, 1.37789e+08, 1.26641e+08, 1.15522e+08, 1.04431e+08, 9.3365e+07, 8.23229e+07, 7.13021e+07, 6.03e+07, 4.9314e+07, 3.83413e+07, 2.73791e+07, 1.64244e+07, 5.47431e+06
-5.59332e+06, -1.67819e+07, -2.79762e+07, -3.91802e+07, -5.03975e+07, -6.16319e+07, -7.28871e+07, -8.41666e+07, -9.54739e+07, -1.06812e+08, -1.18185e+08, -1.29594e+08, -1.41043e+08, -1.52534e+08, -1.64069e+08, -1.75649e+08, -1.87276e+08, -1.9895e+08, -2.1067e+08, -2.22436e+08, -2.34245e+08, -2.46095e+08, -2.57981e+08, -2.69897e+08, -2.81835e+08, -2.93786e+08, -3.05739e+08, -3.17677e+08, -3.29584e+08, -3.41438e+08, -3.53214e+08, -3.64882e+08, -3.76406e+08, -3.87743e+08, -3.98846e+08, -4.09657e+08, -4.2011e+08, -4.30129e+08, -4.39626e+08, -4.48499e+08, -4.56635e+08, -4.63903e+08, -4.70156e+08, -4.75228e+08, -4.78937e+08, -4.8108e+08, -4.81437e+08, -4.79768e+08, -4.75823e+08, -4.69336e+08, -4.6004e+08, -4.47668e+08, -4.31969e+08, -4.12717e+08, -3.89726e+08, -3.62871e+08, -3.321e+08, -2.97459e+08, -2.59101e+08, -2.17299e+08, -1.72455e+08, -1.2509e+08, -7.58357e+07, -2.54108e+07, 2.54108e+07, 7.58357e+07, 1.2509e+08, 1.72455e+08, 2.17299e+08, 2.59101e+08, 2.97459e+08, 3.321e+08, 3.62871e+08, 3.89726e+08, 4.12717e+08, 4.31969e+08, 4.47668e+08, 4.6004e+08, 4.69336e+08, 4.75823e+08, 4.79768e+08, 4.81437e+08, 4.8108e+08, 4.78937e+08, 4.75228e+08, 4.70156e+08, 4.63903e+08, 4.56635e+08, 4.48499e+08, 4.39626e+08, 4.30129e+08, 4.2011e+08, 4.09657e+08, 3.98846e+08, 3.87743e+08, 3.76406e+08, 3.64882e+08, 3.53214e+08, 3.41438e+08, 3.29584e+08, 3.17677e+08, 3.05739e+08, 2.93786e+08, 2.81835e+08, 2.69897e+08, 2.57981e+08, 2.46095e+08, 2.34245e+08, 2.22436e+08, 2.1067e+08, 1.9895e+08, 1.87276e+08, 1.75649e+08, 1.64069e+08, 1.52534e+08, 1.41043e+08, 1.29594e+08, 1.18185e+08, 1.06812e+08, 9.54739e+07, 8.41666e+07, 7.28871e+07, 6.16319e+07, 5.03975e+07, 3.91802e+07, 2.79762e+07, 1.67819e+07, 5.59332e+06
-5.71039e+06, -1.71335e+07, -2.85637e+07, -4.00056e+07, -5.14639e+07, -6.29431e+07, -7.44479e+07, -8.59826e+07, -9.75518e+07, -1.0916e+08, -1.2081e+08, -1.32508e+08, -1.44255e+08, -1.56057e+08, -1.67916e+08, -1.79836e+08, -1.91817e+08, -2.03864e+08, -2.15976e+08, -2.28154e+08, -2.40398e+08, -2.52708e+08, -2.6508e+08, -2.7751e+08, -2.89995e+08, -3.02525e+08, -3.15092e+08, -3.27683e+08, -3.40284e+08, -3.52875e+08, -3.65435e+08, -3.77935e+08, -3.90343e+08, -4.02619e+08, -4.14717e+08, -4.26581e+08, -4.38147e+08, -4.49338e+08, -4.60067e+08, -4.7023e+08, -4.79709e+08, -4.88367e+08, -4.96048e+08, -5.02576e+08, -5.07751e+08, -5.11348e+08, -5.13121e+08, -5.12797e+08, -5.10083e+08, -5.04669e+08, -4.96228e+08, -4.84433e+08, -4.68963e+08, -4.4952e+08, -4.25847e+08, -3.97748e+08, -3.65117e+08, -3.27955e+08, -2.864e+08, -2.40739e+08, -1.9142e+08, -1.39051e+08, -8.43851e+07, -2.829e+07, 2.829e+07, 8.43851e+07, 1.39051e+08, 1.9142e+08, 2.40739e+08, 2.864e+08, 3.27955e+08, 3.65117e+08, 3.97748e+08, 4.25847e+08, 4.4952e+08, 4.68963e+08, 4.84433e+08, 4.96228e+08, 5.04669e+08, 5.10083e+08, 5.12797e+08, 5.13121e+08, 5.11348e+08, 5.07751e+08, 5.02576e+08, 4.96048e+08, 4.88367e+08, 4.79709e+08, 4.7023e+08, 4.60067e+08, 4.49338e+08, 4.38147e+08, 4.26581e+08, 4.14717e+08, 4.02619e+08, 3.90343e+08, 3.77935e+08, 3.65435e+08, 3.52875e+08, 3.40284e+08, 3.27683e+08, 3.15092e+08, 3.02525e+08, 2.89995e+08, 2.7751e+08, 2.6508e+08, 2.52708e+08, 2.40398e+08, 2.28154e+08, 2.15976e+08, 2.03864e+08, 1.91817e+08, 1.79836e+08, 1.67916e+08, 1.56057e+08, 1.44255e+08, 1.32508e+08, 1.2081e+08, 1.0916e+08, 9.75518e+07, 8.59826e+07, 7.44479e+07, 6.29431e+07, 5.14639e+07, 4.00056e+07, 2.85637e+07, 1.71335e+07, 5.71039e+06
-5.82512e+06, -1.74781e+07, -2.91395e+07, -4.08147e+07, -5.25093e+07, -6.42288e+07, -7.59786e+07, -8.77642e+07, -9.9591e+07, -1.11464e+08, -1.23389e+08, -1.3537e+08, -1.47414e+08, -1.59523e+08, -1.71704e+08, -1.83959e+08, -1.96294e+08, -2.08712e+08, -2.21215e+08, -2.33806e+08, -2.46487e+08, -2.59258e+08, -2.7212e+08, -2.85071e+08, -2.98108e+08, -3.11227e+08, -3.2442e+08, -3.37679e+08, -3.50992e+08, -3.64344e+08, -3.77715e+08, -3.91081e+08, -4.04412e+08, -4.17674e+08, -4.30822e+08, -4.43804e+08, -4.56558e+08, -4.69011e+08, -4.81074e+08, -4.92645e+08, -5.03602e+08, -5.13807e+08, -5.23094e+08, -5.31278e+08, -5.38141e+08, -5.43441e+08, -5.46901e+08, -5.48215e+08, -5.47046e+08, -5.43027e+08, -5.3577e+08, -5.24873e+08, -5.09931e+08, -4.90554e+08, -4.66392e+08, -4.37159e+08, -4.02663e+08, -3.62845e+08, -3.17805e+08, -2.67836e+08, -2.13435e+08, -1.5531e+08, -9.43633e+07, -3.16543e+07, 3.16543e+07, 9.43633e+07, 1.5531e+08, 2.13435e+08, 2.67836e+08, 3.17805e+08, 3.62845e+08, 4.02663e+08, 4.37159e+08, 4.66392e+08, 4.90554e+08, 5.09931e+08, 5.24873e+08, 5.3577e+08, 5.43027e+08, 5.47046e+08, 5.48215e+08, 5.46901e+08, 5.43441e+08, 5.38141e+08, 5.31278e+08, 5.23094e+08, 5.13807e+08, 5.03602e+08, 4.92645e+08, 4.81074e+08, 4.69011e+08, 4.56558e+08, 4.43804e+08, 4.30822e+08, 4.17674e+08, 4.04412e+08, 3.91081e+08, 3.77715e+08, 3.64344e+08, 3.50992e+08, 3.37679e+08, 3.2442e+08, 3.11227e+08, 2.98108e+08, 2.85071e+08, 2.7212e+08, 2.59258e+08, 2.46487e+08, 2.33806e+08, 2.21215e+08, 2.08712e+08, 1.96294e+08, 1.83959e+08, 1.71704e+08, 1.59523e+08, 1.47414e+08, 1.3537e+08, 1.23389e+08, 1.11464e+08, 9.9591e+07, 8.77642e+07, 7.59786e+07, 6.42288e+07, 5.25093e+07, 4.08147e+07, 2.91395e+07, 1.74781e+07, 5.82512e+06
-5.93708e+06, -1.78144e+07, -2.97014e+07, -4.16044e+07, -5.35298e+07, -6.54841e+07, -7.74736e+07, -8.95047e+07, -1.01584e+08, -1.13717e+08, -1.25911e+08, -1.38172e+08, -1.50506e+08, -1.62918e+08, -1.75416e+08, -1.88004e+08, -2.00688e+08, -2.13474e+08, -2.26366e+08, -2.39368e+08, -2.52484e+08, -2.65718e+08, -2.79071e+08, -2.92545e+08, -3.0614e+08, -3.19853e+08, -3.33683e+08, -3.47622e+08, -3.61662e+08, -3.75793e+08, -3.89999e+08, -4.0426e+08, -4.18552e+08, -4.32842e+08, -4.47092e+08, -4.61255e+08, -4.75271e+08, -4.89072e+08, -5.02573e+08, -5.15672e+08, -5.2825e+08, -5.40163e+08, -5.51245e+08, -5.61299e+08, -5.70096e+08, -5.77373e+08, -5.82828e+08, -5.86117e+08, -5.86857e+08, -5.84623e+08, -5.78953e+08, -5.69358e+08, -5.55332e+08, -5.36374e+08, -5.1201e+08, -4.81831e+08, -4.45532e+08, -4.02956e+08, -3.54141e+08, -2.99365e+08, -2.39174e+08, -1.74391e+08, -1.06104e+08, -3.56179e+07, 3.56179e+07, 1.06104e+08, 1.74391e+08, 2.39174e+08, 2.99365e+08, 3.54141e+08, 4.02956e+08, 4.45532e+08, 4.81831e+08, 5.1201e+08, 5.36374e+08, 5.55332e+08, 5.69358e+08, 5.78953e+08, 5.84623e+08, 5.86857e+08, 5.86117e+08, 5.82828e+08, 5.77373e+08, 5.70096e+08, 5.61299e+08, 5.51245e+08, 5.40163e+08, 5.2825e+08, 5.15672e+08, 5.02573e+08, 4.89072e+08, 4.75271e+08, 4.61255e+08, 4.47092e+08, 4.32842e+08, 4.18552e+08, 4.0426e+08, 3.89999e+08, 3.75793e+08, 3.61662e+08, 3.47622e+08, 3.33683e+08, 3.19853e+08, 3.0614e+08, 2.92545e+08, 2.79071e+08, 2.65718e+08, 2.52484e+08, 2.39368e+08, 2.26366e+08, 2.13474e+08, 2.00688e+08, 1.88004e+08, 1.75416e+08, 1.62918e+08, 1.50506e+08, 1.38172e+08, 1.25911e+08, 1.13717e+08, 1.01584e+08, 8.95047e+07, 7.74736e+07, 6.54841e+07, 5.35298e+07, 4.16044e+07, 2.97014e+07, 1.78144e+07, 5.93708e+06
-6.04582e+06, -1.81411e+07, -3.02473e+07, -4.23717e+07, -5.45215e+07, -6.67042e+07, -7.89269e+07, -9.11971e+07, -1.03522e+08, -1.15909e+08, -1.28366e+08, -1.409e+08, -1.53518e+08, -1.66228e+08, -1.79037e+08, -1.91953e+08, -2.04981e+08, -2.1813e+08, -2.31407e+08, -2.44816e+08, -2.58365e+08, -2.72059e+08, -2.85902e+08, -2.99899e+08, -3.14053e+08, -3.28365e+08, -3.42835e+08, -3.57463e+08, -3.72242e+08, -3.87168e+08, -4.02229e+08, -4.1741e+08, -4.32692e+08, -4.4805e+08, -4.6345e+08, -4.78851e+08, -4.942e+08, -5.09434e+08, -5.24474e+08, -5.39221e+08, -5.53561e+08, -5.67352e+08, -5.80424e+08, -5.92576e+08, -6.03571e+08, -6.13128e+08, -6.2092e+08, -6.26569e+08, -6.29643e+08, -6.29654e+08, -6.26061e+08, -6.18273e+08, -6.05666e+08, -5.87599e+08, -5.63442e+08, -5.32624e+08, -4.94678e+08, -4.49304e+08, -3.96437e+08, -3.3631e+08, -2.69504e+08, -1.96976e+08, -1.20043e+08, -4.03314e+07, 4.03314e+07, 1.20043e+08, 1.96976e+08, 2.69504e+08, 3.3631e+08, 3.96437e+08, 4.49304e+08, 4.94678e+08, 5.32624e+08, 5.63442e+08, 5.87599e+08, 6.05666e+08, 6.18273e+08, 6.26061e+08, 6.29654e+08, 6.29643e+08, 6.26569e+08, 6.2092e+08, 6.13128e+08, 6.03571e+08, 5.92576e+08, 5.80424e+08, 5.67352e+08, 5.53561e+08, 5.39221e+08, 5.24474e+08, 5.09434e+08, 4.942e+08, 4.78851e+08, 4.6345e+08, 4.4805e+08, 4.32692e+08, 4.1741e+08, 4.02229e+08, 3.87168e+08, 3.72242e+08, 3.57463e+08, 3.42835e+08, 3.28365e+08, 3.14053e+08, 2.99899e+08, 2.85902e+08, 2.72059e+08, 2.58365e+08, 2.44816e+08, 2.31407e+08, 2.1813e+08, 2.04981e+08, 1.91953e+08, 1.79037e+08, 1.66228e+08, 1.53518e+08, 1.409e+08, 1.28366e+08, 1.15909e+08, 1.03522e+08, 9.11971e+07, 7.89269e+07, 6.67042e+07, 5.45215e+07, 4.23717e+07, 3.02473e+07, 1.81411e+07, 6.04582e+06
-6.15094e+06, -1.84569e+07, -3.0775e+07, -4.31135e+07, -5.54804e+07, -6.78841e+07, -8.03328e+07, -9.28348e+07, -1.05398e+08, -1.18032e+08, -1.30745e+08, -1.43544e+08, -1.56439e+08, -1.69439e+08, -1.82553e+08, -1.95788e+08, -2.09154e+08, -2.2266e+08, -2.36314e+08, -2.50125e+08, -2.641e+08, -2.78249e+08, -2.92579e+08, -3.07096e+08, -3.21807e+08, -3.36718e+08, -3.51831e+08, -3.67151e+08, -3.82677e+08, -3.98407e+08, -4.14337e+08, -4.30458e+08, -4.46757e+08, -4.63215e+08, -4.79807e+08, -4.96498e+08, -5.13245e+08, -5.29991e+08, -5.46665e+08, -5.63179e+08, -5.79422e+08, -5.95258e+08, -6.10522e+08, -6.25012e+08, -6.38484e+08, -6.50648e+08, -6.61155e+08, -6.69595e+08, -6.75491e+08, -6.7829e+08, -6.77363e+08, -6.72008e+08, -6.61462e+08, -6.44912e+08, -6.21536e+08, -5.90546e+08, -5.51252e+08, -5.03146e+08, -4.45994e+08, -3.79934e+08, -3.05557e+08, -2.23964e+08, -1.36763e+08, -4.59956e+07, 4.59956e+07, 1.36763e+08, 2.23964e+08, 3.05557e+08, 3.79934e+08, 4.45994e+08, 5.03146e+08, 5.51252e+08, 5.90546e+08, 6.21536e+08, 6.44912e+08, 6.61462e+08, 6.72008e+08, 6.77363e+08, 6.7829e+08, 6.75491e+08, 6.69595e+08, 6.61155e+08, 6.50648e+08, 6.38484e+08, 6.25012e+08, 6.10522e+08, 5.95258e+08, 5.79422e+08, 5.63179e+08, 5.46665e+08, 5.29991e+08, 5.13245e+08, 4.96498e+08, 4.79807e+08, 4.63215e+08, 4.46757e+08, 4.30458e+08, 4.14337e+08, 3.98407e+08, 3.82677e+08, 3.67151e+08, 3.51831e+08, 3.36718e+08, 3.21807e+08, 3.07096e+08, 2.92579e+08, 2.78249e+08, 2.641e+08, 2.50125e+08, 2.36314e+08, 2.2266e+08, 2.09154e+08, 1.95788e+08, 1.82553e+08, 1.69439e+08, 1.56439e+08, 1.43544e+08, 1.30745e+08, 1.18032e+08, 1.05398e+08, 9.28348e+07, 8.03328e+07, 6.78841e+07, 5.54804e+07, 4.31135e+07, 3.0775e+07, 1.84569e+07, 6.15094e+06
-6.25199e+06, -1.87605e+07, -3.12824e+07, -4.38268e+07, -5.64026e+07, -6.90191e+07, -8.16854e+07, -9.44108e+07, -1.07205e+08, -1.20076e+08, -1.33036e+08, -1.46092e+08, -1.59256e+08, -1.72537e+08, -1.85946e+08, -1.99492e+08, -2.13187e+08, -2.27041e+08, -2.41064e+08, -2.55268e+08, -2.69663e+08, -2.84259e+08, -2.99068e+08, -3.14099e+08, -3.29363e+08, -3.44867e+08, -3.60622e+08, -3.76633e+08, -3.92907e+08, -4.09447e+08, -4.26255e+08, -4.43329e+08, -4.60663e+08, -4.78247e+08, -4.96065e+08, -5.1409e+08, -5.3229e+08, -5.5062e+08, -5.69018e+08, -5.87407e+08, -6.05689e+08, -6.23737e+08, -6.41394e+08, -6.58465e+08, -6.74707e+08, -6.89824e+08, -7.03456e+08, -7.15167e+08, -7.24437e+08, -7.30651e+08, -7.33092e+08, -7.30936e+08, -7.2326e+08, -7.09051e+08, -6.87244e+08, -6.56771e+08, -6.16638e+08, -5.66034e+08, -5.0446e+08, -4.31873e+08, -3.48825e+08, -2.56562e+08, -1.57048e+08, -5.28836e+07, 5.28836e+07, 1.57048e+08, 2.56562e+08, 3.48825e+08, 4.31873e+08, 5.0446e+08, 5.66034e+08, 6.16638e+08, 6.56771e+08, 6.87244e+08, 7.09051e+08, 7.2326e+08, 7.30936e+08, 7.33092e+08, 7.30651e+08, 7.24437e+08, 7.15167e+08, 7.03456e+08, 6.89824e+08, 6.74707e+08, 6.58465e+08, 6.41394e+08, 6.23737e+08, 6.05689e+08, 5.87407e+08, 5.69018e+08, 5.5062e+08, 5.3229e+08, 5.1409e+08, 4.96065e+08, 4.78247e+08, 4.60663e+08, 4.43329e+08, 4.26255e+08, 4.09447e+08, 3.92907e+08, 3.76633e+08, 3.60622e+08, 3.44867e+08, 3.29363e+08, 3.14099e+08, 2.99068e+08, 2.84259e+08, 2.69663e+08, 2.55268e+08, 2.41064e+08, 2.27041e+08, 2.13187e+08, 1.99492e+08, 1.85946e+08, 1.72537e+08, 1.59256e+08, 1.46092e+08, 1.33036e+08, 1.20076e+08, 1.07205e+08, 9.44108e+07, 8.16854e+07, 6.90191e+07, 5.64026e+07, 4.38268e+07, 3.12824e+07, 1.87605e+07, 6.25199e+06
-6.34856e+06, -1.90506e+07, -3.17673e+07, -4.45085e+07, -5.72842e+07, -7.01043e+07, -8.2979e+07, -9.59183e+07, -1.08933e+08, -1.22033e+08, -1.35229e+08, -1.48533e+08, -1.61955e+08, -1.75507e+08, -1.89201e+08, -2.03048e+08, -2.17061e+08, -2.31252e+08, -2.45634e+08, -2.6022e+08, -2.75024e+08, -2.90057e+08, -3.05335e+08, -3.2087e+08, -3.36677e+08, -3.52767e+08, -3.69155e+08, -3.85852e+08, -4.0287e+08, -4.20219e+08, -4.37907e+08, -4.55939e+08, -4.7432e+08, -4.93047e+08, -5.12114e+08, -5.31507e+08, -5.51207e+08, -5.71179e+08, -5.91379e+08, -6.11744e+08, -6.3219e+08, -6.52607e+08, -6.72853e+08, -6.92746e+08, -7.12054e+08, -7.30486e+08, -7.47677e+08, -7.63179e+08, -7.76438e+08, -7.86786e+08, -7.93417e+08, -7.95385e+08, -7.9159e+08, -7.80788e+08, -7.61619e+08, -7.32655e+08, -6.92495e+08, -6.39892e+08, -5.73938e+08, -4.94274e+08, -4.01309e+08, -2.96412e+08, -1.81982e+08, -6.13746e+07, 6.13746e+07, 1.81982e+08, 2.96412e+08, 4.01309e+08, 4.94274e+08, 5.73938e+08, 6.39892e+08, 6.92495e+08, 7.32655e+08, 7.61619e+08, 7.80788e+08, 7.9159e+08, 7.95385e+08, 7.93417e+08, 7.86786e+08, 7.76438e+08, 7.63179e+08, 7.47677e+08, 7.30486e+08, 7.12054e+08, 6.92746e+08, 6.72853e+08, 6.52607e+08, 6.3219e+08, 6.11744e+08, 5.91379e+08, 5.71179e+08, 5.51207e+08, 5.31507e+08, 5.12114e+08, 4.93047e+08, 4.7432e+08, 4.55939e+08, 4.37907e+08, 4.20219e+08, 4.0287e+08, 3.85852e+08, 3.69155e+08, 3.52767e+08, 3.36677e+08, 3.2087e+08, 3.05335e+08, 2.90057e+08, 2.75024e+08, 2.6022e+08, 2.45634e+08, 2.31252e+08, 2.17061e+08, 2.03048e+08, 1.89201e+08, 1.75507e+08, 1.61955e+08, 1.48533e+08, 1.35229e+08, 1.22033e+08, 1.08933e+08, 9.59183e+07, 8.2979e+07, 7.01043e+07, 5.72842e+07, 4.45085e+07, 3.17673e+07, 1.90506e+07, 6.34856e+06
-6.44023e+06, -1.9326e+07, -3.22276e+07, -4.51559e+07, -5.81214e+07, -7.1135e+07, -8.42078e+07, -9.73508e+07, -1.10575e+08, -1.23893e+08, -1.37316e+08, -1.50855e+08, -1.64525e+08, -1.78336e+08, -1.92303e+08, -2.06439e+08, -2.20757e+08, -2.35273e+08, -2.50001e+08, -2.64956e+08, -2.80154e+08, -2.95611e+08, -3.11344e+08, -3.2737e+08, -3.43706e+08, -3.6037e+08, -3.77379e+08, -3.94751e+08, -4.12503e+08, -4.30652e+08, -4.49213e+08, -4.68202e+08, -4.8763e+08, -5.07506e+08, -5.27836e+08, -5.48619e+08, -5.6985e+08, -5.91511e+08, -6.13575e+08, -6.35999e+08, -6.58719e+08, -6.81648e+08, -7.04665e+08, -7.27612e+08, -7.50277e+08, -7.72387e+08, -7.93589e+08, -8.13434e+08, -8.31352e+08, -8.46636e+08, -8.58407e+08, -8.65597e+08, -8.66926e+08, -8.60893e+08, -8.45788e+08, -8.19737e+08, -7.80794e+08, -7.27101e+08, -6.57128e+08, -5.69973e+08, -4.65727e+08, -3.45794e+08, -2.13094e+08, -7.20075e+07, 7.20075e+07, 2.13094e+08, 3.45794e+08, 4.65727e+08, 5.69973e+08, 6.57128e+08, 7.27101e+08, 7.80794e+08, 8.19737e+08, 8.45788e+08, 8.60893e+08, 8.66926e+08, 8.65597e+08, 8.58407e+08, 8.46636e+08, 8.31352e+08, 8.13434e+08, 7.93589e+08, 7.72387e+08, 7.50277e+08, 7.27612e+08, 7.04665e+08, 6.81648e+08, 6.58719e+08, 6.35999e+08, 6.13575e+08, 5.91511e+08, 5.6985e+08, 5.48619e+08, 5.27836e+08, 5.07506e+08, 4.8763e+08, 4.68202e+08, 4.49213e+08, 4.30652e+08, 4.12503e+08, 3.94751e+08, 3.77379e+08, 3.6037e+08, 3.43706e+08, 3.2737e+08, 3.11344e+08, 2.95611e+08, 2.80154e+08, 2.64956e+08, 2.50001e+08, 2.35273e+08, 2.20757e+08, 2.06439e+08, 1.92303e+08, 1.78336e+08, 1.64525e+08, 1.50855e+08, 1.37316e+08, 1.23893e+08, 1.10575e+08, 9.73508e+07, 8.42078e+07, 7.1135e+07, 5.81214e+07, 4.51559e+07, 3.22276e+07, 1.9326e+07, 6.44023e+06
-6.5266e+06, -1.95855e+07, -3.26615e+07, -4.57659e+07, -5.89104e+07, -7.21066e+07, -8.53664e+07, -9.87017e+07, -1.12125e+08, -1.25648e+08, -1.39285e+08, -1.53048e+08, -1.66952e+08, -1.81009e+08, -1.95236e+08, -2.09646e+08, -2.24256e+08, -2.39081e+08, -2.5414e+08, -2.69448e+08, -2.85025e+08, -3.00889e+08, -3.17061e+08, -3.3356e+08, -3.50408e+08, -3.67627e+08, -3.8524e+08, -4.03269e+08, -4.21738e+08, -4.40672e+08, -4.60093e+08, -4.80025e+08, -5.00491e+08, -5.21511e+08, -5.43104e+08, -5.65284e+08, -5.88062e+08, -6.11441e+08, -6.35412e+08, -6.59957e+08, -6.85039e+08, -7.10599e+08, -7.36548e+08, -7.6276e+08, -7.89056e+08, -8.15197e+08, -8.40859e+08, -8.65614e+08, -8.88901e+08, -9.09998e+08, -9.27977e+08, -9.4167e+08, -9.49625e+08, -9.5007e+08, -9.40904e+08, -9.1971e+08, -8.83841e+08, -8.30592e+08, -7.57498e+08, -6.62765e+08, -5.45831e+08, -4.07943e+08, -2.52592e+08, -8.55689e+07, 8.55689e+07, 2.52592e+08, 4.07943e+08, 5.45831e+08, 6.62765e+08, 7.57498e+08, 8.30592e+08, 8.83841e+08, 9.1971e+08, 9.40904e+08, 9.5007e+08, 9.49625e+08, 9.4167e+08, 9.27977e+08, 9.09998e+08, 8.88901e+08, 8.65614e+08, 8.40859e+08, 8.15197e+08, 7.89056e+08, 7.6276e+08, 7.36548e+08, 7.10599e+08, 6.85039e+08, 6.59957e+08, 6.35412e+08, 6.11441e+08, 5.88062e+08, 5.65284e+08, 5.43104e+08, 5.21511e+08, 5.00491e+08, 4.80025e+08, 4.60093e+08, 4.40672e+08, 4.21738e+08, 4.03269e+08, 3.8524e+08, 3.67627e+08, 3.50408e+08, 3.3356e+08, 3.17061e+08, 3.00889e+08, 2.85025e+08, 2.69448e+08, 2.5414e+08, 2.39081e+08, 2.24256e+08, 2.09646e+08, 1.95236e+08, 1.81009e+08, 1.66952e+08, 1.53048e+08, 1.39285e+08, 1.25648e+08, 1.12125e+08, 9.87017e+07, 8.53664e+07, 7.21066e+07, 5.89104e+07, 4.57659e+07, 3.26615e+07, 1.95855e+07, 6.5266e+06
